Log file open, 09/03/23 14:03:57
[2023.09.03-13.52.25:920][254]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-13.52.25:920][254]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-13.52.25:920][254]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-13.52.25:921][254]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.09.03-13.52.25:921][254]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.09.03-13.52.25:922][254]LogInit: FAudioDevice initialized.
[2023.09.03-13.52.25:922][254]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.09.03-13.52.25:922][254]LogAudio: Display: Audio Device (ID: 17) registered with world 'MenuMap'.
[2023.09.03-13.52.25:922][254]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.09.03-13.52.25:928][254]LogLoad: Game class is 'GameMode'
[2023.09.03-13.52.25:928][254]LogWorld: Bringing World /Game/Maps/UEDPIE_0_MenuMap.MenuMap up for play (max tick rate 0) at 2023.09.03-16.52.25
[2023.09.03-13.52.25:928][254]LogWorld: Bringing up level for play took: 0.000507
[2023.09.03-13.52.25:930][254]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.09.03-13.52.25:931][254]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-13.52.25:931][254]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-13.52.25:931][254]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-13.52.25:934][254]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.09.03-13.52.25:934][254]PIE: Server logged in
[2023.09.03-13.52.25:934][254]PIE: Play in editor total start time 0.128 seconds.
[2023.09.03-13.52.33:254][ 13]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-13.52.33:254][ 13]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-13.52.33:254][ 13]LogWorld: UWorld::CleanupWorld for MenuMap, bSessionEnded=true, bCleanupResources=true
[2023.09.03-13.52.33:254][ 13]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-13.52.33:257][ 13]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.03-13.52.33:266][ 13]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-13.52.33:353][ 13]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.03-13.52.33:354][ 13]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.09.03-13.52.33:355][ 13]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.09.03-13.52.33:358][ 13]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-13.52.33:363][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   3.04ms
[2023.09.03-13.52.33:386][ 14]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.09.03-13.52.36:683][396]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-13.52.36:774][396]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-13.52.36:775][396]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel5BB605564F2C3CC29560FEBA6B6D12A8.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-13.52.36:784][396]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 4.61 sec)
[2023.09.03-13.52.36:794][396]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-13.52.36:794][396]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-13.52.38:130][540]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-13.52.38:226][540]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/WBP_Settings
[2023.09.03-13.52.38:226][540]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_SettingsEE6758E94F31C3C22F174997CBF9D816.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/WBP_Settings.uasset'
[2023.09.03-13.52.38:236][540]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 4.72 sec)
[2023.09.03-13.52.38:247][540]AssetCheck: New page: Asset Save: WBP_Settings
[2023.09.03-13.52.38:247][540]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings
[2023.09.03-13.52.51:602][  8]BlueprintLog: New page: Compile WBP_Settings
[2023.09.03-13.52.51:758][  8]LogUObjectHash: Compacting FUObjectHashTables data took   2.53ms
[2023.09.03-13.53.00:931][ 22]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.03-13.53.00:938][ 22]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.03-13.53.00:938][ 22]PIE: New page: PIE session: MenuMap (Sep 3, 2023, 7:53:00 PM)
[2023.09.03-13.53.00:938][ 22]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-13.53.00:940][ 22]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001479s)
[2023.09.03-13.53.00:940][ 22]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MenuMap.MenuMap to /Game/Maps/UEDPIE_0_MenuMap.MenuMap (0.001534s)
[2023.09.03-13.53.00:940][ 22]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-13.53.00:941][ 22]LogAIModule: Creating AISystem for world MenuMap
[2023.09.03-13.53.00:941][ 22]LogPlayLevel: PIE: World Init took: (0.000840s)
[2023.09.03-13.53.01:031][ 22]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2023.09.03-13.53.01:035][ 22]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.03-13.53.01:035][ 22]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.03-13.53.01:035][ 22]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.03-13.53.01:035][ 22]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.03-13.53.01:035][ 22]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.03-13.53.01:035][ 22]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.03-13.53.01:037][ 22]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.03-13.53.01:050][ 22]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.09.03-13.53.01:051][ 22]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-13.53.01:051][ 22]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-13.53.01:051][ 22]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-13.53.01:054][ 22]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.09.03-13.53.01:054][ 22]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.09.03-13.53.01:056][ 22]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.09.03-13.53.01:056][ 22]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.09.03-13.53.01:056][ 22]LogInit: FAudioDevice initialized.
[2023.09.03-13.53.01:056][ 22]LogAudio: Display: Audio Device (ID: 18) registered with world 'MenuMap'.
[2023.09.03-13.53.01:059][ 22]LogLoad: Game class is 'GameMode'
[2023.09.03-13.53.01:059][ 22]LogWorld: Bringing World /Game/Maps/UEDPIE_0_MenuMap.MenuMap up for play (max tick rate 0) at 2023.09.03-16.53.01
[2023.09.03-13.53.01:059][ 22]LogWorld: Bringing up level for play took: 0.000320
[2023.09.03-13.53.01:061][ 22]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.09.03-13.53.01:061][ 22]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-13.53.01:061][ 22]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-13.53.01:061][ 22]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-13.53.01:063][ 22]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.09.03-13.53.01:063][ 22]PIE: Server logged in
[2023.09.03-13.53.01:063][ 22]PIE: Play in editor total start time 0.125 seconds.
[2023.09.03-13.53.01:885][105]LogBlueprintUserMessages: [WPB_VideoPanel] 0
[2023.09.03-13.53.09:693][896]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-13.53.09:694][896]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-13.53.09:694][896]LogWorld: UWorld::CleanupWorld for MenuMap, bSessionEnded=true, bCleanupResources=true
[2023.09.03-13.53.09:694][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-13.53.09:698][896]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.03-13.53.09:706][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-13.53.09:799][896]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.03-13.53.09:799][896]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.09.03-13.53.09:801][896]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.09.03-13.53.09:804][896]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-13.53.09:806][896]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.09.03-13.53.09:827][897]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.09.03-13.53.43:319][736]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-13.53.43:478][736]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.09.03-13.54.58:703][394]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-13.54.58:885][394]LogUObjectHash: Compacting FUObjectHashTables data took   2.90ms
[2023.09.03-13.58.57:675][601]LogUObjectHash: Compacting FUObjectHashTables data took   7.73ms
[2023.09.03-13.58.57:679][601]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.145
[2023.09.03-13.58.57:680][601]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-13.58.57:694][601]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-13.58.57:694][601]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-13.58.57:737][601]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto8
[2023.09.03-13.58.57:737][601]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto8BAC6A78846C5B13D39F12187A1D6FC46.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto8.uasset'
[2023.09.03-13.58.57:738][601]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel] ([2] browsable assets)...
[2023.09.03-13.58.57:750][601]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel]
[2023.09.03-13.58.57:750][601]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel]
[2023.09.03-13.58.57:778][601]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto8
[2023.09.03-13.58.57:778][601]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel_Auto891D7944946CA0FB46D99CE90E0213CC6.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto8.uasset'
[2023.09.03-13.58.57:779][601]LogFileHelpers: Auto-saving content packages took 0.100
[2023.09.03-14.03.44:757][389]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.03.44:939][389]LogUObjectHash: Compacting FUObjectHashTables data took   4.13ms
[2023.09.03-14.06.27:869][808]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedEnum /Game/Blueprints/Enums/EGameStatus.EGameStatus
[2023.09.03-14.06.31:959][281]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedEnum /Game/Blueprints/Enums/EOverallQuality.EOverallQuality
[2023.09.03-14.06.48:474][223]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.06.48:538][223]LogSavePackage: Moving output files for package: /Game/Blueprints/Enums/EOverallQuality
[2023.09.03-14.06.48:539][223]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/EOverallQuality18384AF34C3378597A84EC92FA928243.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/Enums/EOverallQuality.uasset'
[2023.09.03-14.06.48:546][223]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 4.79 sec)
[2023.09.03-14.06.48:557][223]AssetCheck: New page: Asset Save: EOverallQuality
[2023.09.03-14.06.48:557][223]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/Blueprints/Enums/EOverallQuality.EOverallQuality
[2023.09.03-14.06.52:445][669]LogDerivedDataCache: C:/Users/egeme/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:53.348 and deleted 0 files with total size 0 MiB. Scanned 27568 files in 26486 folders with total size 7671 MiB.
[2023.09.03-14.06.55:714][ 28]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.06.55:885][ 28]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.09.03-14.06.56:418][ 61]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.06.56:512][ 61]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.06.56:513][ 61]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel66DC32C7419012277180C7AE48EC8BED.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.06.56:524][ 61]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 4.89 sec)
[2023.09.03-14.06.56:535][ 61]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.06.56:535][ 61]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.07.41:819][898]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.07.42:015][898]LogUObjectHash: Compacting FUObjectHashTables data took   3.58ms
[2023.09.03-14.07.50:016][477]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.07.50:217][477]LogUObjectHash: Compacting FUObjectHashTables data took   4.83ms
[2023.09.03-14.08.56:412][519]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.08.56:595][519]LogUObjectHash: Compacting FUObjectHashTables data took   3.11ms
[2023.09.03-14.08.57:701][606]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.08.57:802][606]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.08.57:803][606]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel982761DD4ADBC327F1714982EDDB0C2E.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.08.57:810][606]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 5.00 sec)
[2023.09.03-14.08.57:823][606]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.08.57:823][606]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.09.33:110][490]LogUObjectHash: Compacting FUObjectHashTables data took   3.33ms
[2023.09.03-14.09.33:114][490]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.108
[2023.09.03-14.09.33:114][490]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-14.09.33:120][490]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-14.09.33:122][490]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-14.09.33:151][490]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto9
[2023.09.03-14.09.33:151][490]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto9A705E2524C84F0FC0A0238A3EEDABC5C.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto9.uasset'
[2023.09.03-14.09.33:152][490]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel] ([2] browsable assets)...
[2023.09.03-14.09.33:152][490]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel]
[2023.09.03-14.09.33:177][490]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto9
[2023.09.03-14.09.33:177][490]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel_Auto9AA48C6CF41D5A3F27B6342A2EC8532F9.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto9.uasset'
[2023.09.03-14.09.33:178][490]LogFileHelpers: Auto-saving content packages took 0.064
[2023.09.03-14.09.53:149][719]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.09.53:149][719]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.10.12:390][463]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.10.12:476][463]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.10.12:476][463]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel74890F084DAD4B120D53539EBB80907A.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.10.12:485][463]LogFileHelpers: InternalPromptForCheckoutAndSave took 95 ms (total: 5.10 sec)
[2023.09.03-14.10.12:501][463]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.10.12:501][463]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.11.03:368][658]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.11.03:556][658]LogUObjectHash: Compacting FUObjectHashTables data took   3.12ms
[2023.09.03-14.11.12:674][613]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.11.12:768][613]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.11.12:768][613]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel5BBD4A264AF0825ED3768BBEA61EBE1A.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.11.12:778][613]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 5.20 sec)
[2023.09.03-14.11.12:790][613]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.11.12:790][613]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.13.20:064][320]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.13.20:064][320]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.19.20:411][628]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.19.20:419][628]LogBlueprint: Error: [AssetLog] C:\Users\egeme\Desktop\projects\UnrealEngine5Projects\EscapeFromTheOffice\Content\Blueprints\HUDs\Menu\SettingsPanels\WPB_VideoPanel.uasset: [Compiler] This blueprint (self) is not a GameUserSettings, therefore ' Target ' must have a connection.
[2023.09.03-14.19.20:596][628]LogUObjectHash: Compacting FUObjectHashTables data took   3.10ms
[2023.09.03-14.19.55:632][516]LogUObjectHash: Compacting FUObjectHashTables data took   2.83ms
[2023.09.03-14.19.55:634][516]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.095
[2023.09.03-14.19.55:635][516]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-14.19.55:643][516]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-14.19.55:644][516]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-14.19.55:673][516]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto0
[2023.09.03-14.19.55:673][516]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto001D8D57F41336D36BDB82A98BDF2DDD1.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto0.uasset'
[2023.09.03-14.19.55:674][516]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel] ([2] browsable assets)...
[2023.09.03-14.19.55:688][516]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel]
[2023.09.03-14.19.55:688][516]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel]
[2023.09.03-14.19.55:712][516]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto0
[2023.09.03-14.19.55:712][516]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel_Auto0510F7464439E8D85498D5886383EC590.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto0.uasset'
[2023.09.03-14.19.55:713][516]LogFileHelpers: Auto-saving content packages took 0.078
[2023.09.03-14.20.27:849][613]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.20.27:849][613]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.21.15:175][101]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.21.15:278][101]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
